step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
596,all,8.393314361572266,0.5600446462631226,4.2654999732971195,614.1,137.4,2.107689282133785e-05,1.0,5.249000072479248,857.0,130.0,1.0,2.640801429748535,2.079373359680176,0.4885353446006775,0.0,0.005,0.003032512552868149,0.1275484710931778,0.1259925812482834,0.13053731620311737,0.23254220187664032
597,all,7.871844291687012,1.582967758178711,3.5580999851226807,541.8,136.0,3.578275167901136e-05,1.0,5.378000020980835,575.0,166.0,1.0,2.6015677452087402,2.079374074935913,0.48831993341445923,0.0,0.005,0.0030264475277624126,0.1275484561920166,0.12599311769008636,0.1305111050605774,0.23263272643089294
598,all,7.5102362632751465,1.7014679908752441,3.8189000368118284,389.4,121.9,3.95971893443015e-05,1.0,8.561000108718872,580.0,221.0,1.0,-2.404816150665283,2.079374074935913,0.4881100058555603,0.0,0.005,0.0030203946327068878,0.1275484561920166,0.12599340081214905,0.1304922103881836,0.23272094130516052
599,all,7.861280918121338,1.7883509397506714,4.498300004005432,479.4,143.0,3.800311790530917e-05,1.0,10.444000005722046,661.0,198.0,1.0,0.2850060760974884,2.079373836517334,0.4879021644592285,0.0,0.005,0.003014353843441474,0.127548485994339,0.12598440051078796,0.1304791122674942,0.23280838131904602
600,all,7.211623191833496,1.3129312992095947,2.544499969482422,388.3,102.9,6.563282454670045e-05,1.0,5.860000133514404,562.0,141.0,1.0,-3.198246955871582,2.079373598098755,0.4877021014690399,0.0,0.005,0.0030083251357545912,0.12754863500595093,0.1259651482105255,0.1304679661989212,0.23289254307746887
601,all,7.243628025054932,1.8259657621383667,3.0201000213623046,388.4,129.8,1.7492452268476855e-05,1.0,5.621999979019165,571.0,160.0,1.0,-0.768989622592926,2.079373359680176,0.4875001907348633,0.0,0.005,0.003002308485483082,0.12754876911640167,0.1259436458349228,0.1304572969675064,0.23297755420207977
602,all,7.466402530670166,1.6594887971878052,2.6049999713897707,505.5,114.6,3.5141692420803184e-05,1.0,4.068000078201294,592.0,172.0,1.0,4.471207618713379,2.0793728828430176,0.48729678988456726,0.0,0.005,0.002996303868512116,0.12754884362220764,0.12592703104019165,0.13044455647468567,0.2330632358789444
603,all,8.120762825012207,0.9476727247238159,3.9294999837875366,505.8,140.8,3.584387739851219e-05,1.0,8.227999925613403,865.0,183.0,1.0,0.8759709596633911,2.0793731212615967,0.4870946705341339,0.0,0.005,0.002990311260775092,0.12754887342453003,0.12591423094272614,0.1304406225681305,0.23314836621284485
604,all,7.558417320251465,1.5472863912582397,3.5023000478744506,406.0,139.8,2.0674336686936817e-05,1.0,8.838000059127808,563.0,219.0,1.0,1.2441315650939941,2.0793726444244385,0.48689380288124084,0.0,0.005,0.002984330638253542,0.127548947930336,0.12589743733406067,0.13042736053466797,0.23323307931423187
605,all,6.563714504241943,2.195744037628174,2.309700059890747,396.8,102.9,3.7370030266952156e-05,1.0,4.2850000858306885,1137.0,108.0,1.0,5.889172554016113,2.0793724060058594,0.4866916239261627,0.0,0.005,0.002978361976977035,0.12754900753498077,0.12588296830654144,0.13041730225086212,0.23331835865974426
606,all,6.161376476287842,1.8477027416229248,1.7348000288009644,237.1,97.8,3.124330280033971e-05,1.0,3.0820000171661377,574.0,166.0,1.0,2.9978504180908203,2.0793724060058594,0.48649099469184875,0.0,0.005,0.002972405253023081,0.12754909694194794,0.12586605548858643,0.1304112821817398,0.23340299725532532
607,all,7.84134578704834,1.4688737392425537,3.7985999584198,489.2,127.7,3.927141396886879e-05,1.0,6.674000024795532,647.0,151.0,1.0,1.2502061128616333,2.0793721675872803,0.48629093170166016,0.0,0.005,0.0029664604425170345,0.1275491565465927,0.1258544623851776,0.1303972750902176,0.23348750174045563
608,all,8.243191719055176,1.1796578168869019,4.357299947738648,615.2,139.6,5.16430866171819e-05,1.0,10.941999912261963,1138.0,219.0,1.0,-5.075307369232178,2.0793728828430176,0.4860897660255432,0.0,0.005,0.0029605275216320003,0.1275492012500763,0.12584638595581055,0.1303761601448059,0.23357240855693817
609,all,7.528746128082275,1.8225196599960327,3.080300045013428,509.0,125.0,1.9433070384199508e-05,1.0,5.061000108718872,539.0,208.0,1.0,-4.688889026641846,2.0793728828430176,0.4858880639076233,0.0,0.005,0.002954606466588736,0.12754929065704346,0.1258324384689331,0.13036641478538513,0.23365767300128937
610,all,7.693669319152832,1.5642914772033691,3.435100030899048,481.9,131.6,5.295176562286738e-05,1.0,7.630000114440918,843.0,174.0,1.0,2.901521682739258,2.0793731212615967,0.4856894314289093,0.0,0.005,0.002948697253655559,0.12754933536052704,0.1258225440979004,0.13034820556640625,0.2337416410446167
611,all,7.4132843017578125,1.4406859874725342,3.2179999589920043,363.2,121.2,4.716108380512904e-05,1.0,8.575999975204468,599.0,167.0,1.0,-4.208929538726807,2.0793728828430176,0.4854916036128998,0.0,0.005,0.0029427998591482476,0.12754932045936584,0.1258144974708557,0.13034342229366302,0.23382534086704254
612,all,7.983450412750244,1.87984037399292,4.517899990081787,568.5,141.2,2.7480431059255003e-05,1.0,8.515999794006348,1000.0,179.0,1.0,2.8246164321899414,2.0793728828430176,0.48529306054115295,0.0,0.005,0.002936914259429951,0.12754936516284943,0.12580609321594238,0.1303352266550064,0.23390936851501465
613,all,7.956274509429932,0.8250131011009216,3.2835999965667724,542.9,123.8,1.752061157056432e-05,1.0,9.822999954223633,810.0,179.0,1.0,-0.05413972958922386,2.0793728828430176,0.4850939214229584,0.0,0.005,0.0029310404309110913,0.127549409866333,0.12580028176307678,0.13032428920269012,0.23399367928504944
614,all,7.261078834533691,1.7318401336669922,2.587999963760376,427.2,116.4,3.85852499003485e-05,1.0,5.8459999561309814,734.0,134.0,1.0,0.5303501486778259,2.079373359680176,0.4848944842815399,0.0,0.005,0.002925178350049269,0.1275494247674942,0.12579593062400818,0.1303168535232544,0.23407813906669617
615,all,8.310653686523438,0.8247038722038269,4.543299984931946,530.1,145.2,3.221799735565198e-05,1.0,10.334999799728394,667.0,175.0,1.0,-1.1630843877792358,2.0793731212615967,0.4846971929073334,0.0,0.005,0.0029193279933491705,0.1275494396686554,0.12578897178173065,0.13031592965126038,0.23416176438331604
616,all,8.117385864257812,0.9969838261604309,3.4545000076293944,566.9,146.4,4.495219460996058e-05,1.0,5.141999959945679,602.0,181.0,1.0,-2.1333723068237305,2.0793731212615967,0.48449966311454773,0.0,0.005,0.002913489337362472,0.1275494545698166,0.1257818639278412,0.13031570613384247,0.23424549400806427
617,all,7.102715969085693,2.1146116256713867,3.4667999505996705,370.0,117.5,4.419698973487213e-05,1.0,6.586999893188477,661.0,184.0,1.0,3.362006664276123,2.0793731212615967,0.48430782556533813,0.0,0.005,0.002907662358687747,0.12754936516284943,0.12578244507312775,0.1303146630525589,0.23432686924934387
618,all,8.319185256958008,0.5123180747032166,3.9784000396728514,542.3,148.4,1.4960559983445687e-05,1.0,7.93500018119812,542.0,225.0,1.0,-3.808250904083252,2.079373359680176,0.484115332365036,0.0,0.005,0.0029018470339703716,0.12754935026168823,0.12578211724758148,0.1303107738494873,0.23440857231616974
619,all,7.276639461517334,1.857064962387085,3.1832999706268312,391.7,132.1,2.032981170472857e-05,1.0,5.565999984741211,651.0,154.0,1.0,5.580292224884033,2.079373359680176,0.4839223325252533,0.0,0.005,0.002896043339902431,0.12754936516284943,0.12577810883522034,0.13030055165290833,0.2344904989004135
620,all,6.9571380615234375,2.169177532196045,3.068100023269653,431.8,114.7,2.441720944355671e-05,1.0,5.783999919891357,661.0,185.0,1.0,-6.924056529998779,2.079373598098755,0.4837290942668915,0.0,0.005,0.002890251253222626,0.127549409866333,0.12577252089977264,0.13028699159622192,0.234572634100914
621,all,7.982537746429443,1.2406667470932007,3.9332999706268312,496.8,130.9,1.0251094483870159e-05,1.0,5.8999998569488525,552.0,170.0,1.0,-1.8043057918548584,2.079373598098755,0.48353713750839233,0.0,0.005,0.0028844707507161807,0.1275494396686554,0.12576094269752502,0.13027644157409668,0.23465415835380554
622,all,6.833712577819824,2.256472587585449,3.0138999700546263,424.5,106.8,2.4986924788908535e-05,1.0,6.395999908447266,600.0,179.0,1.0,-0.8536308407783508,2.079373836517334,0.48334503173828125,0.0,0.005,0.002878701809214748,0.12754949927330017,0.12574467062950134,0.13026607036590576,0.2347358614206314
623,all,5.586532115936279,2.0698156356811523,1.7014999866485596,203.8,90.0,2.6765170784114578e-05,1.0,3.0,866.0,117.0,1.0,-0.931996762752533,2.079373359680176,0.4831528663635254,0.0,0.005,0.002872944405596319,0.12754955887794495,0.12572667002677917,0.1302567720413208,0.23481760919094086
624,all,6.941023826599121,2.4537220001220703,4.396300029754639,450.3,127.0,6.302829626279858e-05,1.0,11.936000108718872,1501.0,162.0,1.0,-1.3976365327835083,2.079373359680176,0.4829673171043396,0.0,0.005,0.002867198516785126,0.12754972279071808,0.12570756673812866,0.13024400174617767,0.23489655554294586
625,all,7.928290367126465,1.2256220579147339,3.590500020980835,528.5,130.9,5.50291966999677e-05,1.0,5.358999967575073,534.0,210.0,1.0,-6.836968421936035,2.079373836517334,0.4827823042869568,0.0,0.005,0.0028614641197515557,0.1275498867034912,0.1256917417049408,0.13022442162036896,0.23497529327869415
626,all,7.482274532318115,1.673959732055664,2.793400025367737,533.0,118.5,4.4673592575305615e-05,1.0,3.871999979019165,1025.0,134.0,1.0,3.467874526977539,2.079374074935913,0.48260244727134705,0.0,0.005,0.0028557411915120525,0.12755000591278076,0.12567950785160065,0.13020870089530945,0.2350519448518753
627,all,7.136178016662598,1.346290946006775,2.4941999912261963,326.3,117.5,4.87401162245592e-05,1.0,4.459000110626221,553.0,166.0,1.0,-3.963636636734009,2.079374313354492,0.4824218153953552,0.0,0.005,0.0028500297091290285,0.1275501251220703,0.12567242980003357,0.13019058108329773,0.23512890934944153
628,all,7.566990852355957,1.8011926412582397,3.607900023460388,482.9,133.9,2.816661985869807e-05,1.0,5.1549999713897705,732.0,171.0,1.0,-1.5503283739089966,2.0793750286102295,0.48224034905433655,0.0,0.005,0.0028443296497107705,0.1275501847267151,0.1256716400384903,0.13017144799232483,0.2352062314748764
629,all,7.467581748962402,1.2682551145553589,2.540999984741211,424.3,118.5,2.772432042687495e-05,1.0,4.645999908447266,551.0,151.0,1.0,2.478440284729004,2.0793752670288086,0.4820587933063507,0.0,0.005,0.0028386409904113488,0.12755027413368225,0.12567199766635895,0.13014903664588928,0.23528364300727844
630,all,7.9162092208862305,1.7844576835632324,4.403100037574768,503.9,151.4,3.5425097084406805e-05,1.0,11.379000186920166,733.0,231.0,1.0,-4.627083778381348,2.079375982284546,0.48187965154647827,0.0,0.005,0.002832963708430526,0.127550408244133,0.12566590309143066,0.130126953125,0.23536010086536407
631,all,7.438443183898926,1.539172649383545,2.5845999717712402,473.5,115.5,2.002671127980993e-05,1.0,3.578000068664551,743.0,141.0,1.0,6.375844955444336,2.079376459121704,0.48170095682144165,0.0,0.005,0.002827297781013665,0.12755057215690613,0.12565889954566956,0.1301010698080063,0.23543640971183777
632,all,7.697234153747559,1.295985460281372,3.114799976348877,448.9,129.1,4.654153982568087e-05,1.0,5.638000011444092,571.0,183.0,1.0,5.047706127166748,2.0793769359588623,0.48152610659599304,0.0,0.005,0.0028216431854516375,0.12755076587200165,0.12565051019191742,0.13007141649723053,0.23551107943058014
633,all,7.108041286468506,1.7545297145843506,2.8143999576568604,367.6,118.6,1.7780988353943425e-05,1.0,6.108000040054321,638.0,166.0,1.0,2.217785120010376,2.0793774127960205,0.4813503623008728,0.0,0.005,0.0028159998990807344,0.12755095958709717,0.12564297020435333,0.13004419207572937,0.23558609187602997
634,all,6.767065525054932,2.4620563983917236,2.886400008201599,420.4,108.6,4.148569220511345e-05,1.0,6.265000104904175,726.0,152.0,1.0,-1.7797236442565918,2.0793776512145996,0.4811762273311615,0.0,0.005,0.0028103678992825727,0.12755104899406433,0.12563569843769073,0.13002154231071472,0.23566055297851562
635,all,7.31063175201416,1.780536413192749,3.64520001411438,395.6,118.4,2.5333217290764472e-05,1.0,10.223000049591064,596.0,201.0,1.0,-4.730306625366211,2.0793776512145996,0.4810013175010681,0.0,0.005,0.0028047471634840074,0.12755104899406433,0.12563541531562805,0.13000594079494476,0.23573532700538635
636,all,7.008452415466309,1.7045342922210693,2.751400017738342,376.2,109.8,4.47447941272962e-05,1.0,5.394000053405762,564.0,186.0,1.0,-5.717611789703369,2.079378128051758,0.48082971572875977,0.0,0.005,0.0027991376691570394,0.1275511085987091,0.12563735246658325,0.1299857497215271,0.23580874502658844
637,all,7.486527442932129,1.481218934059143,2.925499987602234,442.5,117.2,2.1413294235105715e-05,1.0,6.266999959945679,600.0,172.0,1.0,5.616221904754639,2.079378604888916,0.48066166043281555,0.0,0.005,0.0027935393938187253,0.12755124270915985,0.1256384700536728,0.12996405363082886,0.23588062822818756
638,all,7.075201511383057,2.1841273307800293,3.1683000326156616,453.9,108.2,4.4383376377011655e-05,1.0,8.002000093460083,926.0,161.0,1.0,3.5149970054626465,2.079378843307495,0.4804989993572235,0.0,0.005,0.002787952315031088,0.12755128741264343,0.1256445348262787,0.12995371222496033,0.2359502762556076
639,all,7.767122745513916,1.397385597229004,3.201900005340576,569.5,131.4,4.896357206515441e-05,1.0,6.4059998989105225,1157.0,180.0,1.0,3.5084776878356934,2.0793795585632324,0.48033496737480164,0.0,0.005,0.0027823764104010257,0.12755133211612701,0.1256537139415741,0.12993983924388885,0.2360205501317978
640,all,7.73974609375,1.3961849212646484,3.8618000030517576,479.0,125.3,4.083699188117023e-05,1.0,10.169999837875366,734.0,195.0,1.0,-1.7387034893035889,2.0793800354003906,0.4801744818687439,0.0,0.005,0.0027768116575802235,0.12755146622657776,0.12565486133098602,0.12991999089717865,0.23608925938606262
641,all,8.071812629699707,1.0880146026611328,3.700600004196167,556.1,138.6,4.12369991620723e-05,1.0,8.777000188827515,1026.0,184.0,1.0,-1.5995814800262451,2.0793802738189697,0.48001256585121155,0.0,0.005,0.002771258034265063,0.1275516152381897,0.1256500631570816,0.1299019306898117,0.23615871369838715
642,all,8.325262069702148,0.495400071144104,4.0070000171661375,583.8,135.4,5.017269617919555e-05,1.0,6.1600000858306885,544.0,178.0,1.0,5.82645845413208,2.079380512237549,0.47985130548477173,0.0,0.005,0.0027657155181965327,0.12755171954631805,0.12564978003501892,0.1298912614583969,0.2362278252840042
643,all,8.432004928588867,0.4932594895362854,4.284499979019165,583.0,151.0,1.941937133278106e-05,1.0,7.503999948501587,584.0,196.0,1.0,-1.1892486810684204,2.079380512237549,0.47969022393226624,0.0,0.005,0.0027601840871601395,0.1275518834590912,0.12564490735530853,0.12988218665122986,0.2362968921661377
644,all,7.388891696929932,1.93685781955719,3.303700017929077,471.8,122.9,3.4061479089617294e-05,1.0,5.425999879837036,659.0,166.0,1.0,-4.194090843200684,2.079380750656128,0.47952815890312195,0.0,0.005,0.0027546637189858193,0.12755201756954193,0.1256386786699295,0.12987379729747772,0.23636649549007416
645,all,7.868965148925781,1.5386618375778198,3.5928999900817873,521.5,135.2,1.8831472942738195e-05,1.0,7.4059998989105225,727.0,161.0,1.0,3.687990427017212,2.079380989074707,0.47936514019966125,0.0,0.005,0.0027491543915478477,0.12755216658115387,0.1256338655948639,0.12986597418785095,0.23643644154071808
646,all,7.273058891296387,1.8630187511444092,3.073900008201599,411.8,121.9,3.7560382355546285e-05,1.0,5.871000051498413,570.0,130.0,1.0,-2.661350727081299,2.079381227493286,0.47920146584510803,0.0,0.005,0.002743656082764752,0.1275523453950882,0.12562748789787292,0.12985949218273163,0.23650670051574707
647,all,7.946964263916016,0.8406102061271667,3.342799997329712,534.4,116.8,3.52309334355669e-05,1.0,5.733999967575073,893.0,138.0,1.0,-2.7061688899993896,2.079381227493286,0.4790372848510742,0.0,0.005,0.002738168770599223,0.12755247950553894,0.12562277913093567,0.1298457235097885,0.23657727241516113
648,all,8.40892505645752,0.5964255332946777,4.483200025558472,549.5,146.5,4.297818730156487e-05,1.0,6.3480000495910645,555.0,185.0,1.0,-2.2067208290100098,2.0793817043304443,0.4788793921470642,0.0,0.005,0.0027326924330580244,0.12755261361598969,0.1256166398525238,0.12983649969100952,0.23664511740207672
649,all,7.054280757904053,2.279059410095215,3.8682000160217287,368.8,124.7,2.878349402492069e-05,1.0,8.361000061035156,586.0,194.0,1.0,0.07741184532642365,2.0793817043304443,0.4787236750125885,0.0,0.005,0.0027272270481919084,0.12755271792411804,0.12561112642288208,0.12982799112796783,0.23671206831932068
650,all,7.484794616699219,1.4898252487182617,2.898800015449524,446.0,113.7,1.2528865738388556e-05,1.0,5.242000102996826,612.0,164.0,1.0,0.33428364992141724,2.0793819427490234,0.4785669147968292,0.0,0.005,0.0027217725940955244,0.12755286693572998,0.12560151517391205,0.1298198401927948,0.23677948117256165
651,all,7.988484859466553,0.9918602108955383,3.725399971008301,520.6,122.9,4.584698385429323e-05,1.0,5.60099983215332,600.0,188.0,1.0,3.5870397090911865,2.0793819427490234,0.4784092307090759,0.0,0.005,0.0027163290489073334,0.1275530457496643,0.1255880743265152,0.12981067597866058,0.23684729635715485
652,all,6.667803764343262,2.135186195373535,2.5400000333786013,369.2,104.6,2.1612444179971886e-05,1.0,4.980999946594238,549.0,168.0,1.0,0.14265160262584686,2.0793824195861816,0.4782545268535614,0.0,0.005,0.002710896390809519,0.1275532841682434,0.1255735456943512,0.1297944337129593,0.23691390454769135
653,all,7.775078773498535,1.7850373983383179,3.4975999355316163,504.5,147.2,2.187746152902982e-05,1.0,8.316999912261963,838.0,168.0,1.0,-0.6673672199249268,2.0793821811676025,0.4780995547771454,0.0,0.005,0.0027054745980278996,0.12755347788333893,0.12555904686450958,0.12978008389472961,0.2369806319475174
654,all,7.2113356590271,2.114454984664917,3.41800000667572,394.7,132.7,1.7252728564948955e-05,1.0,8.888000011444092,605.0,220.0,1.0,1.5341578722000122,2.0793826580047607,0.4779450595378876,0.0,0.005,0.0027000636488318437,0.12755362689495087,0.1255510151386261,0.1297641098499298,0.2370471954345703
