step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
370,all,8.731304168701172,0.9602637887001038,5.915299987792968,841.9,155.4,3.741981682392386e-05,1.0,17.532000064849854,3004.0,284.0,1.0,-0.38152846693992615,2.063589096069336,0.0441492460668087,0.0,0.005,0.004767605107144486,0.13078327476978302,0.09875134378671646,0.15846645832061768,0.6716950535774231
371,all,7.856913089752197,1.7435051202774048,3.750200057029724,744.3,124.8,2.901883242566836e-05,1.0,10.385999917984009,3003.0,206.0,1.0,-0.6223961114883423,2.0635132789611816,0.04407205060124397,0.0,0.005,0.004758069896930197,0.13079515099525452,0.09820978343486786,0.15853357315063477,0.6719446182250977
372,all,8.074131965637207,0.7412741184234619,3.7615000009536743,508.2,125.2,1.0515985806149004e-05,1.0,7.230999946594238,579.0,144.0,1.0,6.709584712982178,2.0634031295776367,0.043994683772325516,0.0,0.005,0.004748553757136336,0.1308097541332245,0.09771691262722015,0.1584702432155609,0.672195315361023
373,all,8.076143264770508,0.9371347427368164,3.4550000429153442,638.5,128.4,4.057167506925492e-05,1.0,4.689000129699707,1333.0,140.0,1.0,4.581010341644287,2.0635290145874023,0.043919820338487625,0.0,0.005,0.004739056649622064,0.1307925283908844,0.09754455834627151,0.15817463397979736,0.6724381446838379
374,all,7.451739311218262,2.0056509971618652,3.6902000427246096,440.6,137.1,2.64067904212209e-05,1.0,8.900999784469604,573.0,225.0,1.0,-0.25997796654701233,2.0637073516845703,0.0438479520380497,0.0,0.005,0.004729578536322819,0.13077278435230255,0.09753858298063278,0.15787293016910553,0.6726714968681335
375,all,8.600899696350098,1.0070751905441284,5.663800001144409,804.1,140.1,1.5515431292462444e-05,1.0,17.07800006866455,3029.0,223.0,1.0,3.728332757949829,2.063910961151123,0.043775524944067,0.0,0.005,0.004720119379250174,0.13075357675552368,0.09758850932121277,0.15781691670417786,0.6729069948196411
376,all,8.195075988769531,2.2757222652435303,7.8177999496459964,1361.8,148.7,2.021126232497395e-05,1.0,42.865999937057495,9635.0,249.0,1.0,1.3350523710250854,2.0641250610351562,0.04370274022221565,0.0,0.005,0.004710679140491674,0.13073575496673584,0.09764913469552994,0.15800948441028595,0.6731441617012024
377,all,8.868986129760742,0.7892267107963562,5.910300016403198,921.2,153.1,4.6275266057985146e-05,1.0,10.591000080108643,2505.0,169.0,1.0,-1.6021531820297241,2.0643038749694824,0.043629612773656845,0.0,0.005,0.00470125778221069,0.1307213306427002,0.09775111079216003,0.15822891891002655,0.673382580280304
378,all,8.52863597869873,0.6515551805496216,5.012199926376343,606.6,143.9,9.50318682279539e-06,1.0,8.48799991607666,1306.0,137.0,1.0,-1.8770805597305298,2.0645055770874023,0.04355623200535774,0.0,0.005,0.004691855266646268,0.130703404545784,0.09800079464912415,0.15842659771442413,0.6736221313476562
379,all,8.348652839660645,0.6682852506637573,3.852199983596802,675.3,139.0,1.6581747988242697e-05,1.0,9.1489999294281,1190.0,228.0,1.0,2.1518185138702393,2.0645668506622314,0.04348267987370491,0.0,0.005,0.004682471556112976,0.1307058036327362,0.09812293201684952,0.15881918370723724,0.6738625764846802
380,all,8.200878143310547,1.6870243549346924,4.942300009727478,991.6,138.2,9.783612885690506e-06,1.0,16.70899987220764,5123.0,136.0,1.0,1.703353762626648,2.0645618438720703,0.04341047257184982,0.0,0.005,0.00467310661300075,0.1307166963815689,0.09822008013725281,0.15912310779094696,0.6740990877151489
381,all,8.342680931091309,0.5880692601203918,4.56029999256134,564.4,132.7,2.328237545714116e-05,1.0,11.414999961853027,555.0,220.0,1.0,-0.2088465839624405,2.064493417739868,0.04333990067243576,0.0,0.005,0.004663760399774748,0.13073422014713287,0.09838609397411346,0.15961961448192596,0.6743304133415222
382,all,8.523258209228516,1.141040563583374,5.544399976730347,703.9,152.9,3.540740626394772e-05,1.0,11.848000049591064,2532.0,249.0,1.0,1.6424583196640015,2.0644350051879883,0.043269019573926926,0.0,0.005,0.004654432878975199,0.13074758648872375,0.09851191192865372,0.16003675758838654,0.6745629906654358
383,all,8.1859769821167,1.0825800895690918,4.694900035858154,483.1,142.3,9.297420497966865e-06,1.0,9.925999879837036,621.0,193.0,1.0,-3.224642515182495,2.0643231868743896,0.04319797083735466,0.0,0.005,0.004645124013217249,0.13076791167259216,0.09855387359857559,0.16027387976646423,0.6747966408729553
384,all,8.466903686523438,1.115902066230774,4.911400008201599,816.1,139.5,3.790461452844346e-05,1.0,14.11299991607666,2828.0,212.0,1.0,-3.229084014892578,2.064276933670044,0.04312890022993088,0.0,0.005,0.004635833765190814,0.13078171014785767,0.09855209290981293,0.16058649122714996,0.6750239729881287
385,all,7.954859733581543,0.9717524647712708,3.7501999378204345,483.7,128.7,3.396671053564582e-05,1.0,8.152999877929688,553.0,194.0,1.0,-4.217357158660889,2.0640869140625,0.0430595688521862,0.0,0.005,0.0046265620976604326,0.13081316649913788,0.09842409193515778,0.1610838621854782,0.6752524375915527
386,all,7.901607513427734,1.514928936958313,4.031599998474121,509.8,135.5,2.4538656027343527e-05,1.0,4.924999952316284,1175.0,144.0,1.0,-0.8337531685829163,2.0637779235839844,0.04299129918217659,0.0,0.005,0.004617308973465112,0.13086263835430145,0.09804962575435638,0.1616864651441574,0.6754776835441589
387,all,7.904491424560547,1.5413719415664673,4.022099947929382,543.3,125.4,2.9701406617761216e-05,1.0,8.15399980545044,562.0,161.0,1.0,-3.6992807388305664,2.063591241836548,0.04292459040880203,0.0,0.005,0.004608074355518182,0.13089558482170105,0.09781316667795181,0.16238076984882355,0.6756981611251831
388,all,8.167478561401367,1.5394359827041626,4.670999956130982,765.8,132.0,3.786147509552898e-05,1.0,9.149999856948853,3089.0,138.0,1.0,-2.4628987312316895,2.063293933868408,0.04285815730690956,0.0,0.005,0.004598858206807145,0.1309482306241989,0.09765075892210007,0.16347019374370575,0.6759179830551147
389,all,7.724418640136719,1.6141048669815063,3.4400000095367433,490.4,125.7,3.3027932860870305e-05,1.0,7.052999973297119,637.0,152.0,1.0,2.7370734214782715,2.0630059242248535,0.04279208183288574,0.0,0.005,0.004589660490393531,0.1309979259967804,0.09743522852659225,0.16451194882392883,0.6761367917060852
390,all,8.327132225036621,0.5304509401321411,3.849499988555908,662.6,130.8,1.833033388232638e-05,1.0,8.714999914169312,1110.0,168.0,1.0,3.3984375,2.0626137256622314,0.04272570088505745,0.0,0.005,0.004580481169412744,0.13106060028076172,0.0971953347325325,0.16550125181674957,0.6763569116592407
391,all,7.360715389251709,1.9861230850219727,3.344600033760071,621.4,111.6,2.1770320648684023e-05,1.0,8.91700005531311,2379.0,125.0,1.0,2.875091552734375,2.0623939037323,0.04266243427991867,0.0,0.005,0.004571320207073919,0.1311044543981552,0.0972224697470665,0.16650255024433136,0.6765668988227844
392,all,8.609225273132324,0.8392670154571533,5.9158999681472775,561.3,158.3,2.8427773733171226e-05,1.0,14.384999990463257,680.0,247.0,1.0,1.1038787364959717,2.0622541904449463,0.0425986722111702,0.0,0.005,0.004562177566659771,0.13114067912101746,0.09742333739995956,0.16742394864559174,0.6767789125442505
393,all,8.548652648925781,0.3606264591217041,4.883200025558471,577.1,145.5,1.2741488363008225e-05,1.0,6.819999933242798,700.0,162.0,1.0,-5.876346588134766,2.0621392726898193,0.042534489184617996,0.0,0.005,0.004553053211526451,0.13117334246635437,0.09766583144664764,0.16836737096309662,0.6769924759864807
394,all,8.528923988342285,0.7309592366218567,5.047999978065491,638.2,143.0,1.3625105606764596e-05,1.0,9.273000001907349,826.0,207.0,1.0,0.7856491208076477,2.061981201171875,0.04247071221470833,0.0,0.005,0.004543947105103399,0.1312069296836853,0.09800875186920166,0.16910578310489655,0.6772051453590393
395,all,7.886740684509277,1.2671793699264526,4.021499991416931,518.4,121.9,3.5208512733780556e-05,1.0,7.4700000286102295,561.0,166.0,1.0,-2.060678720474243,2.0617756843566895,0.04240741208195686,0.0,0.005,0.004534859210893192,0.1312417984008789,0.09829775243997574,0.16970226168632507,0.6774162650108337
396,all,7.6924004554748535,1.4736745357513428,3.2594000339508056,459.1,124.6,2.6493986671293705e-05,1.0,6.0370001792907715,570.0,153.0,1.0,0.4703136384487152,2.061492919921875,0.04234457015991211,0.0,0.005,0.004525789492471406,0.13128776848316193,0.09842760860919952,0.17036789655685425,0.6776261925697327
397,all,8.469487190246582,1.179133415222168,4.554600024223328,1075.5,137.0,1.1956874009623923e-05,1.0,11.999000072479248,4500.0,176.0,1.0,-1.1832529306411743,2.0611722469329834,0.04228140786290169,0.0,0.005,0.004516737913486463,0.13133299350738525,0.09837499260902405,0.17085665464401245,0.6778374314308167
398,all,8.125225067138672,0.2615164816379547,3.016100001335144,551.1,138.6,4.02128615310423e-05,1.0,4.241999864578247,602.0,155.0,1.0,-5.458086967468262,2.0608162879943848,0.04221802204847336,0.0,0.005,0.004507704437659491,0.1313805878162384,0.09818219393491745,0.17128147184848785,0.6780496835708618
399,all,8.223628044128418,1.732905626296997,6.016200017929077,1103.3,150.9,4.325858106968289e-05,1.0,34.14399981498718,6853.0,396.0,1.0,0.3390377461910248,2.0604758262634277,0.0421544648706913,0.0,0.005,0.004498689028784171,0.13142643868923187,0.09800905734300613,0.17171254754066467,0.6782626509666443
400,all,8.723462104797363,0.9253563284873962,5.617499995231628,950.3,155.5,1.8607237854187863e-05,1.0,12.421000003814697,4410.0,206.0,1.0,1.3828539848327637,2.0601940155029297,0.042090874165296555,0.0,0.005,0.004489691650726603,0.1314675509929657,0.09802143275737762,0.17229324579238892,0.6784762740135193
401,all,7.589932918548584,1.7329497337341309,3.128900098800659,489.1,126.7,2.685260317778928e-05,1.0,6.699000120162964,593.0,198.0,1.0,5.637571811676025,2.0601189136505127,0.04202723503112793,0.0,0.005,0.00448071226742515,0.13148532807826996,0.0980859026312828,0.172817200422287,0.6786900758743286
402,all,8.799423217773438,1.5477581024169922,7.981600022315979,1302.0,146.3,2.3291363502589694e-05,1.0,35.70300006866455,6078.0,261.0,1.0,-2.9341251850128174,2.0601773262023926,0.04196413978934288,0.0,0.005,0.0044717508428903,0.13149090111255646,0.0982770100235939,0.17346729338169098,0.6789023280143738
403,all,8.489995002746582,1.8664323091506958,6.39799997806549,1330.2,128.0,3.883504680216695e-05,1.0,15.86299991607666,5310.0,109.0,1.0,2.7644450664520264,2.059988498687744,0.041902441531419754,0.0,0.005,0.0044628073412045196,0.13153307139873505,0.09831814467906952,0.17444099485874176,0.6791101694107056
404,all,7.641239166259766,2.2810823917388916,4.369899940490723,850.8,116.6,3.2779276770825794e-05,1.0,15.955999851226807,3962.0,208.0,1.0,-3.380890130996704,2.059814691543579,0.04184067249298096,0.0,0.005,0.0044538817265221105,0.13156826794147491,0.09831713885068893,0.17511026561260223,0.6793184876441956
405,all,8.130352020263672,2.073333978652954,6.245300030708313,854.4,136.2,2.742567452613194e-05,1.0,12.449000120162964,3803.0,255.0,1.0,0.6621471047401428,2.0595407485961914,0.04177885502576828,0.0,0.005,0.004444973963069066,0.1316182166337967,0.09830866008996964,0.1758754551410675,0.6795271635055542
406,all,7.8896589279174805,1.558254599571228,4.449799990653991,540.8,124.8,2.4017296065800027e-05,1.0,13.085999965667725,607.0,214.0,1.0,-1.322331190109253,2.0594136714935303,0.041718740016222,0.0,0.005,0.004436084015142928,0.1316440999507904,0.09841824322938919,0.17617183923721313,0.6797304153442383
407,all,8.677791595458984,1.326743245124817,6.34159996509552,1348.9,154.1,1.1818431714592048e-05,1.0,30.533999919891357,8273.0,314.0,1.0,-2.809368133544922,2.059368371963501,0.04165850207209587,0.0,0.005,0.004427211847112642,0.1316586136817932,0.09860791265964508,0.17645494639873505,0.6799343824386597
408,all,8.1939697265625,0.6605585217475891,3.446700024604797,646.3,131.7,4.827212087588075e-05,1.0,4.142000198364258,1416.0,103.0,1.0,-1.48457670211792,2.059356451034546,0.041598252952098846,0.0,0.005,0.004418357423418416,0.13167183101177216,0.0987788513302803,0.17679056525230408,0.6801385879516602
409,all,8.276923179626465,0.7664244771003723,4.012600064277649,626.6,132.2,1.3537980806692597e-05,1.0,7.424000024795532,780.0,197.0,1.0,-3.4127578735351562,2.0591509342193604,0.04153796657919884,0.0,0.005,0.004409520708571579,0.1317114382982254,0.09869762510061264,0.17735031247138977,0.6803431510925293
410,all,7.402775764465332,2.174891710281372,3.3617000341415406,539.2,130.1,2.9378300193476748e-05,1.0,9.07200002670288,1336.0,199.0,1.0,-4.966699123382568,2.058903217315674,0.04147980734705925,0.0,0.005,0.004400701667154436,0.1317582130432129,0.0987437292933464,0.1780247837305069,0.6805406212806702
411,all,7.765214443206787,2.255845546722412,4.90019998550415,695.8,139.3,1.9459317100342408e-05,1.0,11.655999898910522,2390.0,200.0,1.0,-3.540592908859253,2.0584020614624023,0.04142279177904129,0.0,0.005,0.004391900263820127,0.13184016942977905,0.09861292690038681,0.17892570793628693,0.6807345151901245
412,all,8.68942928314209,1.356797218322754,7.317599964141846,1049.8,149.9,2.9236682766348842e-05,1.0,31.432999849319458,5648.0,263.0,1.0,-3.971778392791748,2.0580437183380127,0.04136662930250168,0.0,0.005,0.004383116463292487,0.13190092146396637,0.09842764586210251,0.1795521229505539,0.680925726890564
413,all,8.498568534851074,0.7430615425109863,5.3891000032424925,551.2,148.0,1.730402776055327e-05,1.0,10.878999948501587,597.0,238.0,1.0,2.5279550552368164,2.057511329650879,0.04131126403808594,0.0,0.005,0.0043743502303659025,0.1319885402917862,0.09819327294826508,0.1806078553199768,0.6811143755912781
414,all,8.212468147277832,1.5189613103866577,4.980100011825561,749.7,131.8,3.02567738203914e-05,1.0,11.620000123977661,2881.0,143.0,1.0,-1.6666057109832764,2.0571258068084717,0.04125557467341423,0.0,0.005,0.00436560152990517,0.13205058872699738,0.09802015125751495,0.18130169808864594,0.681304395198822
415,all,7.630673408508301,1.8746252059936523,4.147500014305114,449.5,130.0,1.636150098330884e-05,1.0,5.937999963760376,605.0,160.0,1.0,-1.1442370414733887,2.0566012859344482,0.04120049998164177,0.0,0.005,0.00435687032684536,0.1321302056312561,0.09783279895782471,0.18195565044879913,0.6814926266670227
416,all,7.218235969543457,2.220904588699341,3.925000023841858,650.1,113.1,3.878289964944087e-05,1.0,8.509000062942505,2852.0,121.0,1.0,-2.3620123863220215,2.056133270263672,0.04114610701799393,0.0,0.005,0.00434815658619167,0.13220618665218353,0.09767082333564758,0.18266834318637848,0.6816784143447876
417,all,8.49461841583252,2.231684923171997,6.720100045204163,1109.8,165.4,3.05981526371926e-05,1.0,12.098999977111816,3154.0,209.0,1.0,-2.8473281860351562,2.055734872817993,0.041091423481702805,0.0,0.005,0.004339460273019286,0.13227304816246033,0.09743674099445343,0.18334409594535828,0.6818655133247375
418,all,8.156477928161621,1.3998541831970215,4.461300015449524,680.6,135.5,3.353051041950474e-05,1.0,9.52999997138977,2545.0,134.0,1.0,6.3839430809021,2.0554065704345703,0.04103774577379227,0.0,0.005,0.004330781352473247,0.13233432173728943,0.09723252058029175,0.18408334255218506,0.6820496320724487
419,all,8.4248685836792,1.1503485441207886,5.936499977111817,552.7,151.8,1.3539378610488684e-05,1.0,18.513999938964844,921.0,245.0,1.0,3.0581178665161133,2.0550472736358643,0.040983896702528,0.0,0.005,0.004322119789768301,0.13239066302776337,0.09697730094194412,0.1844937652349472,0.6822342276573181
420,all,8.134610176086426,1.9884532690048218,4.918700003623963,715.9,147.3,2.4032249652892153e-05,1.0,10.7260000705719,1850.0,231.0,1.0,-4.786652088165283,2.05478835105896,0.04093056172132492,0.0,0.005,0.004313475550188765,0.13243833184242249,0.09697133302688599,0.18494859337806702,0.6824173331260681
421,all,8.444136619567871,1.5667904615402222,5.884300017356873,1097.3,135.8,2.2577116040527794e-05,1.0,19.14800000190735,4523.0,217.0,1.0,-1.9361770153045654,2.054462194442749,0.04087703675031662,0.0,0.005,0.004304848599088387,0.1324971467256546,0.09706085920333862,0.1856994777917862,0.6826013326644897
422,all,8.112080574035645,1.0763436555862427,4.191099977493286,501.9,138.7,2.9768426522074878e-05,1.0,9.442000150680542,624.0,198.0,1.0,5.754241466522217,2.054002046585083,0.0408233217895031,0.0,0.005,0.004296238901890211,0.1325734704732895,0.09701026231050491,0.18652383983135223,0.6827861070632935
423,all,7.840714931488037,1.3223097324371338,3.8831999778747557,446.1,133.0,8.515459287908242e-06,1.0,9.241000175476074,843.0,223.0,1.0,3.392843246459961,2.0536999702453613,0.04077163711190224,0.0,0.005,0.004287646424086431,0.13262498378753662,0.09699631482362747,0.1869625449180603,0.6829642653465271
424,all,8.428857803344727,0.42248475551605225,4.3973000049591064,541.2,149.7,3.6367870798251194e-05,1.0,6.615999937057495,570.0,203.0,1.0,-0.8333610892295837,2.0533533096313477,0.0407196469604969,0.0,0.005,0.004279071131238258,0.1326834261417389,0.09690390527248383,0.18763451278209686,0.6831433176994324
425,all,7.589334011077881,1.52828848361969,3.2259000539779663,481.5,124.1,2.6774221288411547e-05,1.0,6.267000198364258,589.0,203.0,1.0,3.082817792892456,2.053121328353882,0.04066811129450798,0.0,0.005,0.004270512988975781,0.13272497057914734,0.09683368355035782,0.18795093894004822,0.6833214163780212
426,all,8.216154098510742,1.9950536489486694,5.916999983787536,632.7,153.8,3.491676937311887e-05,1.0,16.467000007629395,2047.0,234.0,1.0,4.434980392456055,2.0530126094818115,0.040616340935230255,0.0,0.005,0.00426197196299783,0.13275133073329926,0.09685024619102478,0.18813803791999817,0.6835002899169922
427,all,8.415237426757812,3.8625380992889404,8.929500031471253,2197.0,135.3,0.000950130599745068,0.9,60.00099992752075,17794.0,198.0,0.0,0.09897807985544205,2.0527737140655518,0.0405643992125988,0.0,0.005,0.004253448019071834,0.13279657065868378,0.09674950689077377,0.188534215092659,0.6836799383163452
428,all,7.769294738769531,2.1495540142059326,4.852200007438659,587.2,136.3,4.795435853004313e-05,1.0,11.253000020980835,661.0,214.0,1.0,4.635575771331787,2.052560567855835,0.04051235690712929,0.0,0.005,0.00424494112303369,0.1328357458114624,0.09681037068367004,0.18867908418178558,0.6838599443435669
